Long Term,Short Term,Current Loan Amount,Credit Score,Rent,Annual Income,business loan,Home Mortgage,small business,Years of Credit History,Current Credit Balance,Maximum Open Credit,Number of Open Accounts,renewable energy,Tax Liens,Number of Credit Problems,Monthly Debt,Own Home,buy a car,moving,major purchase,Have Mortgage,home improvements,educational expenses,debt consolidation,Credit Default
-0.5915167019106974,0.5915167019106974,0.5481478036312328,-0.2237745388844534,-0.8636029503573512,0.6628095544044117,-0.13229141128968838,1.030601341767519,-0.058980727793097605,-0.1586977817861887,2.595889237425365,0.8709088400845939,0.1770499170222909,-0.016332109378331964,-0.11095342154390785,-0.3409788778582933,2.178652712874381,-0.30726406683951407,-0.11386818846191439,-0.03832519976953566,-0.07322520259382123,-0.04003203845127179,-0.2410941949430024,-0.03653920476209348,0.5116410669860745,0
-0.5915167019106974,0.5915167019106974,2.5180034132351015,-0.22794754599599049,1.1579395364342013,-0.30120106619549747,-0.13229141128968838,-0.9703072948507551,-0.058980727793097605,2.7384219668460545,-0.028322299383816023,1.7276140897676298,-0.6378469087937149,-0.016332109378331964,-0.11095342154390785,1.6647792271904904,-0.5108560875352071,-0.30726406683951407,-0.11386818846191439,-0.03832519976953566,-0.07322520259382123,-0.04003203845127179,-0.2410941949430024,-0.03653920476209348,0.5116410669860745,0
1.6905693394114378,-1.6905693394114378,-0.5000300952073391,-0.3030616740036583,1.1579395364342013,-1.0081240128062339,-0.13229141128968838,-0.9703072948507551,-0.058980727793097605,3.349089364842066,0.09515060770926241,-0.7613253973869636,0.3807741234762923,-0.016332109378331964,-0.11095342154390785,-0.3409788778582933,-0.021671540642314305,-0.30726406683951407,-0.11386818846191439,-0.03832519976953566,-0.07322520259382123,-0.04003203845127179,-0.2410941949430024,-0.03653920476209348,0.5116410669860745,1
-0.5915167019106974,0.5915167019106974,-0.9143342353335835,-0.2265565436254781,-0.8636029503573512,1.6784121275899448,-0.13229141128968838,-0.9703072948507551,-0.058980727793097605,-0.5705432362486152,-0.8932945491796784,-0.6742703423949561,-1.0452953217017178,-0.016332109378331964,-0.11095342154390785,-0.3409788778582933,0.6318602314665658,-0.30726406683951407,-0.11386818846191439,-0.03832519976953566,-0.07322520259382123,24.979991993593593,-0.2410941949430024,-0.03653920476209348,-1.9544951813401197,0
-0.5915167019106974,0.5915167019106974,-0.8063647032610596,-0.2404665673306018,1.1579395364342013,-1.025496438991316,-0.13229141128968838,-0.9703072948507551,-0.058980727793097605,1.460280901273006,-0.9246948637844759,-1.000102231443408,-0.026674289431710546,-0.016332109378331964,-0.11095342154390785,-0.3409788778582933,-0.7624079628657998,-0.30726406683951407,-0.11386818846191439,-0.03832519976953566,-0.07322520259382123,-0.04003203845127179,-0.2410941949430024,-0.03653920476209348,-1.9544951813401197,1
1.6905693394114378,-1.6905693394114378,0.10369427662508768,-0.22447004006970958,-0.8636029503573512,-0.7580337763911746,-0.13229141128968838,1.030601341767519,-0.058980727793097605,1.1052417163916037,-0.29556448265034074,0.47517347144818906,0.5844983299302937,-0.016332109378331964,-0.11095342154390785,-0.3409788778582933,-0.8803019417707376,-0.30726406683951407,-0.11386818846191439,-0.03832519976953566,-0.07322520259382123,-0.04003203845127179,-0.2410941949430024,-0.03653920476209348,0.5116410669860745,0
-0.5915167019106974,0.5915167019106974,-0.6747176422252629,-0.2265565436254781,1.1579395364342013,1.6784121275899448,-0.13229141128968838,-0.9703072948507551,-0.058980727793097605,-1.2948231734066762,-0.35399999452890335,-0.9123745656512415,-0.6378469087937149,-0.016332109378331964,-0.11095342154390785,-0.3409788778582933,-1.0481708932413532,-0.30726406683951407,-0.11386818846191439,-0.03832519976953566,-0.07322520259382123,-0.04003203845127179,-0.2410941949430024,-0.03653920476209348,0.5116410669860745,0
1.6905693394114378,-1.6905693394114378,2.5180034132351015,-0.24116206851585797,-0.8636029503573512,-0.784206010434611,-0.13229141128968838,1.030601341767519,-0.058980727793097605,1.6591028448065912,-0.37752597983066233,1.7276140897676298,0.1770499170222909,-0.016332109378331964,-0.11095342154390785,-0.3409788778582933,-0.3010618235094927,-0.30726406683951407,-0.11386818846191439,-0.03832519976953566,-0.07322520259382123,-0.04003203845127179,-0.2410941949430024,-0.03653920476209348,0.5116410669860745,0
-0.5915167019106974,0.5915167019106974,-0.5542779448987486,-0.2265565436254781,-0.8636029503573512,1.6784121275899448,-0.13229141128968838,1.030601341767519,-0.058980727793097605,-0.27231032094823754,-0.34294169729028856,-0.8659644204402707,0.1770499170222909,-0.016332109378331964,-0.11095342154390785,-0.3409788778582933,-0.8963174111667854,-0.30726406683951407,-0.11386818846191439,-0.03832519976953566,-0.07322520259382123,-0.04003203845127179,-0.2410941949430024,-0.03653920476209348,0.5116410669860745,0
-0.5915167019106974,0.5915167019106974,-0.8015765807373756,-0.25020358392418834,1.1579395364342013,-1.1863314814144938,-0.13229141128968838,-0.9703072948507551,-0.058980727793097605,-1.465241982149749,-0.8948808271117398,-1.3034497023151161,-1.2490195281557193,-0.016332109378331964,-0.11095342154390785,-0.3409788778582933,-1.3644554511570186,-0.30726406683951407,-0.11386818846191439,-0.03832519976953566,-0.07322520259382123,-0.04003203845127179,-0.2410941949430024,-0.03653920476209348,-1.9544951813401197,0
1.6905693394114378,-1.6905693394114378,0.23302620149558664,-0.27315512303764244,-0.8636029503573512,-0.23542212380507818,-0.13229141128968838,-0.9703072948507551,-0.058980727793097605,-0.669954208015408,-0.5075151797237913,-0.3587678334918032,-0.23039849588571198,-0.016332109378331964,-0.11095342154390785,-0.3409788778582933,0.2074922177838557,3.2545295982244045,-0.11386818846191439,-0.03832519976953566,-0.07322520259382123,-0.04003203845127179,-0.2410941949430024,-0.03653920476209348,0.5116410669860745,1
-0.5915167019106974,0.5915167019106974,-0.9148604026438785,-0.23072955073701523,1.1579395364342013,-0.976135726753145,-0.13229141128968838,-0.9703072948507551,16.95469075098506,-0.22970561876246917,-0.9065896124232143,-1.2186046542379168,-1.2490195281557193,-0.016332109378331964,-0.11095342154390785,-0.3409788778582933,-0.5979768870247023,-0.30726406683951407,-0.11386818846191439,-0.03832519976953566,-0.07322520259382123,-0.04003203845127179,-0.2410941949430024,-0.03653920476209348,-1.9544951813401197,1
-0.5915167019106974,0.5915167019106974,-0.3423377523119423,-0.22238353651394102,1.1579395364342013,-0.7349664659466412,-0.13229141128968838,-0.9703072948507551,-0.058980727793097605,-0.9681871233157859,0.19598767107396883,-0.45562378871469894,-0.6378469087937149,-0.016332109378331964,-0.11095342154390785,-0.3409788778582933,-0.3533007629531458,-0.30726406683951407,-0.11386818846191439,-0.03832519976953566,-0.07322520259382123,-0.04003203845127179,-0.2410941949430024,-0.03653920476209348,0.5116410669860745,0
-0.5915167019106974,0.5915167019106974,-0.8108371253985667,-0.2265565436254781,-0.8636029503573512,1.6784121275899448,-0.13229141128968838,1.030601341767519,-0.058980727793097605,1.2898620925299327,-0.7884176125203697,-0.8901784092459946,-0.4341227023397134,-0.016332109378331964,3.5711291518158657,3.6705373322392743,-0.12069912889745767,-0.30726406683951407,-0.11386818846191439,-0.03832519976953566,-0.07322520259382123,-0.04003203845127179,-0.2410941949430024,-0.03653920476209348,0.5116410669860745,0
-0.5915167019106974,0.5915167019106974,-0.9665300325148427,-0.22168803532868483,1.1579395364342013,-1.119037942146561,-0.13229141128968838,-0.9703072948507551,-0.058980727793097605,0.48037275100033544,-1.0178230728822222,-1.0218179515628272,-0.23039849588571198,-0.016332109378331964,-0.11095342154390785,-0.3409788778582933,-0.8358611104623329,-0.30726406683951407,-0.11386818846191439,-0.03832519976953566,-0.07322520259382123,-0.04003203845127179,-0.2410941949430024,-0.03653920476209348,0.5116410669860745,0
-0.5915167019106974,0.5915167019106974,-0.3578596879656433,-0.2515945862947007,-0.8636029503573512,-0.8915303451752307,-0.13229141128968838,-0.9703072948507551,-0.058980727793097605,-0.8119698819679689,-1.163207157166364,-0.8982977824764854,-1.8601921475177234,-0.016332109378331964,-0.11095342154390785,-0.3409788778582933,-1.511864850100746,3.2545295982244045,-0.11386818846191439,-0.03832519976953566,-0.07322520259382123,-0.04003203845127179,-0.2410941949430024,-0.03653920476209348,-1.9544951813401197,0
-0.5915167019106974,0.5915167019106974,-0.4164221096014714,-0.2265565436254781,1.1579395364342013,1.6784121275899448,-0.13229141128968838,-0.9703072948507551,-0.058980727793097605,-1.1386059320588588,-0.5958731429538999,-0.9517703410891257,-0.23039849588571198,-0.016332109378331964,-0.11095342154390785,-0.3409788778582933,-0.15147230831290018,-0.30726406683951407,-0.11386818846191439,-0.03832519976953566,-0.07322520259382123,-0.04003203845127179,-0.2410941949430024,-0.03653920476209348,0.5116410669860745,0
1.6905693394114378,-1.6905693394114378,-0.2794607587316956,-0.2265565436254781,-0.8636029503573512,1.6784121275899448,-0.13229141128968838,1.030601341767519,-0.058980727793097605,2.198762405826322,-0.038513279191951244,0.8121514823278472,-0.4341227023397134,-0.016332109378331964,-0.11095342154390785,-0.3409788778582933,-1.1224625470889884,-0.30726406683951407,-0.11386818846191439,-0.03832519976953566,-0.07322520259382123,-0.04003203845127179,-0.2410941949430024,-0.03653920476209348,0.5116410669860745,1
-0.5915167019106974,0.5915167019106974,-0.42983937601399264,-0.25924509933251877,1.1579395364342013,-0.72765096302825,-0.13229141128968838,-0.9703072948507551,-0.058980727793097605,0.9348229076485303,-0.1676351616546007,-0.5749161184857555,0.3807741234762923,-0.016332109378331964,-0.11095342154390785,-0.3409788778582933,-0.24605581343720306,-0.30726406683951407,-0.11386818846191439,-0.03832519976953566,-0.07322520259382123,-0.04003203845127179,-0.2410941949430024,-0.03653920476209348,0.5116410669860745,0
-0.5915167019106974,0.5915167019106974,0.40360964349320977,4.335931231655087,-0.8636029503573512,0.3071216236890983,-0.13229141128968838,1.030601341767519,-0.058980727793097605,-0.42852756229605427,-0.21327774143358932,-0.2030103896264123,-0.4341227023397134,-0.016332109378331964,-0.11095342154390785,-0.3409788778582933,0.6467017921110707,-0.30726406683951407,-0.11386818846191439,-0.03832519976953566,-0.07322520259382123,-0.04003203845127179,-0.2410941949430024,-0.03653920476209348,0.5116410669860745,1
-0.5915167019106974,0.5915167019106974,-0.2640966732710831,-0.2355980590338085,-0.8636029503573512,-0.39562103553970046,-0.13229141128968838,1.030601341767519,-0.058980727793097605,0.721799396719689,-0.48268821827631303,-0.8126840363419614,-0.23039849588571198,-0.016332109378331964,-0.11095342154390785,1.6647792271904904,1.1510633021489092,-0.30726406683951407,-0.11386818846191439,-0.03832519976953566,-0.07322520259382123,-0.04003203845127179,-0.2410941949430024,-0.03653920476209348,0.5116410669860745,1
-0.5915167019106974,0.5915167019106974,2.5180034132351015,-0.22238353651394102,-0.8636029503573512,-0.41152430275359414,-0.13229141128968838,1.030601341767519,-0.058980727793097605,-0.2155040513672129,0.21626121601142934,1.7276140897676298,-0.6378469087937149,-0.016332109378331964,-0.11095342154390785,-0.3409788778582933,-0.6419146145824459,-0.30726406683951407,-0.11386818846191439,-0.03832519976953566,-0.07322520259382123,-0.04003203845127179,-0.2410941949430024,-0.03653920476209348,0.5116410669860745,0
-0.5915167019106974,0.5915167019106974,0.1638352001918006,-0.2265565436254781,1.1579395364342013,1.6784121275899448,-0.13229141128968838,-0.9703072948507551,-0.058980727793097605,-0.5705432362486152,0.4973804781656275,-0.4156034461052385,0.1770499170222909,-0.016332109378331964,-0.11095342154390785,-0.3409788778582933,0.20916923028605966,-0.30726406683951407,-0.11386818846191439,-0.03832519976953566,-0.07322520259382123,-0.04003203845127179,-0.2410941949430024,-0.03653920476209348,0.5116410669860745,0
-0.5915167019106974,0.5915167019106974,-0.7554317076245083,-0.2355980590338085,1.1579395364342013,-1.1334871963580415,-0.13229141128968838,-0.9703072948507551,-0.058980727793097605,-0.5989463710391275,-0.5141855354884667,-0.6439548127592184,-0.026674289431710546,-0.016332109378331964,3.5711291518158657,1.6647792271904904,-0.8950596517901325,-0.30726406683951407,-0.11386818846191439,-0.03832519976953566,-0.07322520259382123,-0.04003203845127179,-0.2410941949430024,-0.03653920476209348,0.5116410669860745,1
-0.5915167019106974,0.5915167019106974,-0.5426496473412301,-0.2265565436254781,1.1579395364342013,1.6784121275899448,-0.13229141128968838,-0.9703072948507551,-0.058980727793097605,-1.0675980950825785,-0.2512228790170715,-0.8162873084856703,1.1956709492922981,-0.016332109378331964,-0.11095342154390785,-0.3409788778582933,-0.637302830201385,-0.30726406683951407,-0.11386818846191439,-0.03832519976953566,-0.07322520259382123,-0.04003203845127179,-0.2410941949430024,-0.03653920476209348,0.5116410669860745,0
-0.5915167019106974,0.5915167019106974,-0.8790810255438218,-0.2265565436254781,1.1579395364342013,1.6784121275899448,-0.13229141128968838,-0.9703072948507551,-0.058980727793097605,-1.152807499454115,-0.8091875825660653,-0.9201576334816528,-0.8415711152477163,-0.016332109378331964,-0.11095342154390785,-0.3409788778582933,-0.7521781866023557,-0.30726406683951407,-0.11386818846191439,-0.03832519976953566,-0.07322520259382123,-0.04003203845127179,-0.2410941949430024,-0.03653920476209348,0.5116410669860745,0
-0.5915167019106974,0.5915167019106974,-0.5257070599497328,-0.2821966384459728,1.1579395364342013,-0.9884191074297809,-0.13229141128968838,-0.9703072948507551,-0.058980727793097605,-0.6415510732248957,-0.2143618882216888,-0.8810501198152653,0.7882225363842952,-0.016332109378331964,-0.11095342154390785,-0.3409788778582933,-0.5431385782026331,-0.30726406683951407,-0.11386818846191439,-0.03832519976953566,-0.07322520259382123,-0.04003203845127179,-0.2410941949430024,-0.03653920476209348,0.5116410669860745,0
-0.5915167019106974,0.5915167019106974,-0.6328347243257848,-0.24255307088637035,1.1579395364342013,-0.9116441917086123,-0.13229141128968838,-0.9703072948507551,-0.058980727793097605,-0.996590258106298,-0.538304948505817,-1.0830735780058787,-0.8415711152477163,-0.016332109378331964,-0.11095342154390785,-0.3409788778582933,0.17479047399087866,-0.30726406683951407,-0.11386818846191439,-0.03832519976953566,-0.07322520259382123,-0.04003203845127179,-0.2410941949430024,-0.03653920476209348,0.5116410669860745,0
-0.5915167019106974,0.5915167019106974,-0.5183933343366329,-0.22933854836650286,-0.8636029503573512,-0.6188271773788919,-0.13229141128968838,1.030601341767519,-0.058980727793097605,-0.6273495058296397,-0.9455104821159861,-1.0448788932825641,1.1956709492922981,-0.016332109378331964,-0.11095342154390785,-0.3409788778582933,-1.2716328091600297,-0.30726406683951407,-0.11386818846191439,-0.03832519976953566,-0.07322520259382123,-0.04003203845127179,-0.2410941949430024,-0.03653920476209348,0.5116410669860745,0
-0.5915167019106974,0.5915167019106974,-0.007063942191999507,-0.2230790376991972,-0.8636029503573512,-0.36336012204865903,-0.13229141128968838,1.030601341767519,-0.058980727793097605,0.19634140309521358,1.2712672796539521,0.9784785244814509,0.1770499170222909,-0.016332109378331964,-0.11095342154390785,-0.3409788778582933,0.03257981380398354,-0.30726406683951407,-0.11386818846191439,-0.03832519976953566,-0.07322520259382123,-0.04003203845127179,-0.2410941949430024,-0.03653920476209348,0.5116410669860745,0
1.6905693394114378,-1.6905693394114378,0.1034311929699402,-0.26828661474084914,-0.8636029503573512,-0.7057650381481774,-0.13229141128968838,1.030601341767519,-0.058980727793097605,1.0768385816010912,1.5348861302339336,0.3614061589641528,0.9919467428382966,-0.016332109378331964,-0.11095342154390785,-0.3409788778582933,0.6079628033101594,-0.30726406683951407,-0.11386818846191439,-0.03832519976953566,-0.07322520259382123,-0.04003203845127179,-0.2410941949430024,-0.03653920476209348,0.5116410669860745,0
-0.5915167019106974,0.5915167019106974,0.11437547302407519,-0.23768456258957707,-0.8636029503573512,-0.5418705100324217,-0.13229141128968838,-0.9703072948507551,-0.058980727793097605,0.7786056663007136,1.560996949719951,1.2895610195549876,1.1956709492922981,-0.016332109378331964,-0.11095342154390785,-0.3409788778582933,-0.22006211965304182,3.2545295982244045,-0.11386818846191439,-0.03832519976953566,-0.07322520259382123,-0.04003203845127179,-0.2410941949430024,-0.03653920476209348,0.5116410669860745,0
1.6905693394114378,-1.6905693394114378,0.2515999075489984,4.287246148687154,-0.8636029503573512,-0.0651511428349899,-0.13229141128968838,1.030601341767519,-0.058980727793097605,0.18213983569995779,-0.8692949629125918,-0.19407427471001418,-0.23039849588571198,-0.016332109378331964,-0.11095342154390785,-0.3409788778582933,-0.7072342515432898,-0.30726406683951407,-0.11386818846191439,-0.03832519976953566,-0.07322520259382123,-0.04003203845127179,4.147756441155343,-0.03653920476209348,-1.9544951813401197,1
